age,gender,income
103.0985163332188,F,-64693.58204762159
-65.97317378318233,F,-125060.02314674939
-24.212900339114327,M,-36706.36721345634
80.0482944677743,M,36375.91763639244
39.22038386710606,F,-110656.01351885605
101.66713062907614,F,-42885.31570323078
-29.54187933105387,F,-212923.86417844708
-253.7965477977097,M,-119426.77316703292
41.38523934845543,F,266090.04273254186
88.0637786949673,M,-124862.26998671138
53.894311072046456,M,87890.37427209731
121.46830697041185,F,106582.5995079175
54.19500485693545,M,-20789.683713830716
-195.73955327401006,M,129356.11564022394
-65.49612501725777,F,240855.1230196515
-93.24871884222208,M,-160592.68152912427
106.46907228288661,F,312634.92064343794
-49.449144607572066,M,-219352.4685266101
-21.16576096048052,M,-72757.39986387963
72.56639070827572,M,218724.52672518798
189.98151777254844,M,-66609.62455049374
16.534589355548725,F,-107340.43213690555
208.22067686343922,M,7964.593958986592
-83.45303100505245,M,-204549.84145016168
39.237909045033085,M,140155.4816825438
50.77346187183908,M,-9663.900164992338
-56.656837584516836,F,-69574.80204129154
-17.760721091475297,F,107609.13370677108
160.9461006437197,F,66838.98627339854
-2.0517112272178366,F,97190.33700548325
11.672215605618609,M,-149965.79824397343
68.42439848339606,M,115199.15397305385
62.3638410894738,M,83773.8186266514
231.1868550856195,F,13778.793188411802
121.37843469042349,F,-105699.22689423701
-34.85763563218823,M,10524.084479892244
38.10391418266242,F,-10701.678069589747
22.7120977902713,M,-1353.8334372466416
-152.6726725509409,M,3460.0682192181484
-36.87408685496063,F,-71067.30409826207
2.993031760508165,M,-130193.19458769966
-49.476120332824536,F,8673.066704109719
64.62310305990415,F,-126706.79523563402
199.88740517645897,M,151635.16919198708
-37.35510097544945,M,238053.95226091568
17.304617042575888,F,246580.12093883278
55.18389683098147,M,-39861.299678963944
-146.34955898109763,F,-689.4748746481418
83.61390862892581,F,-48427.363788087314
15.400536336145418,F,137234.43931343476
75.40560000254234,M,188145.2192684165
-3.048873360110992,M,-51322.72657910861
259.1605961816333,F,44731.15470687091
44.25120563210188,M,-127481.98257606581
-28.39106782959302,F,22227.218644958186
95.42895784726801,F,63088.13556412372
139.31973552550664,M,-98424.20264934507
37.43751176047043,F,-152099.9088574978
-6.640514564835147,M,108625.25547140914
25.48560577415297,F,-68932.03638207399
61.81612602558138,M,217716.97176313837
1.6289298972917834,M,345930.44874414575
68.06490717738822,M,-57020.85902200948
111.72682030425,M,-91485.98373462755
36.787041252287395,M,-159847.41503865144
17.731166216666256,F,83641.83943869709
-138.91595128108654,M,-50986.352222364745
44.44177042110679,M,-81615.38458450118
127.7239620589056,F,51428.95579108148
45.30904663363787,M,42175.773126487395
82.56244238525896,F,112799.46287734802
-62.124709942327414,M,-39120.05891584017
106.34510767187867,M,48038.56399729752
-54.03693350657751,M,80321.50169634783
98.68268768495358,F,-147107.81208758455
-51.00732086793825,M,121846.25915530026
-20.417681303857037,M,-102230.09274700627
260.13810401763203,F,-66193.05125842428
74.82291577573758,F,-170293.19242097076
-56.99346111726271,F,113079.4067705058
7.4529135698793,F,10002.165333352063
-97.68616741131981,F,27439.01774669232
-24.914484406293987,M,-102387.58820900632
-45.599622802861404,F,120065.7720661413
96.89162412403776,M,-14619.357842205754
6.392677347366083,F,-2341.0571937965287
-25.69173976783179,M,29286.292174628325
25.5963313243502,F,97820.64358219922
-56.31954195984693,F,83840.10290926672
-111.69360710028093,M,-51821.08176582026
-38.89737011129129,F,-18459.644572434394
164.37774554724555,M,106561.24772869963
63.78087137777825,M,44713.230904591386
-129.08224699752282,M,131410.53646887344
-31.05183858928857,M,83977.23393760144
133.41613286639546,F,190030.3088612532
141.27593820393082,F,150210.73988981103
24.146608358469848,M,52110.39663125643
30.143385099904954,F,-147813.3434653908
173.73169184079998,M,169202.78113041868
144.94811056010167,M,164151.27434149233
185.13592409291869,M,228106.16478962
56.83707361265513,F,85922.90541221386
-167.55451341242588,F,109142.2890551391
63.211782310486534,F,112991.88936181275
8.827383114089137,F,150760.4393496209
63.04698417636944,M,-157257.26040371502
-25.061450366152215,F,175830.7614594408
35.39640727277438,F,24488.257848489207
65.28594492202224,M,36557.22695360575
-109.28640021452574,F,17522.75529881302
171.0771460514002,F,-116414.85134279291
-9.204787320780937,F,-18930.876392127153
-17.05711986863433,M,-130561.25207372941
-145.8605863133608,M,-1316.8406378903928
0.7114823863246968,F,-132101.74831905126
65.35533475523937,F,51109.65226834095
-70.33445306277527,F,57701.16316914113
-48.3643499627574,M,68003.95591717566
19.356059341225183,F,180364.5353524114
87.11588122722685,F,7232.902236696285
-22.900265139177563,M,143713.42031002068
45.089604639374386,F,-107289.94420729249
329.2840630840717,M,137501.30991207383
93.6331210670308,M,89016.9984727627
43.25295758346381,F,113816.5789338904
-43.84966727774218,F,97398.24027138996
72.17212369342948,M,23850.852988077706
-65.24124467066142,F,-62645.96880866145
125.93182295367909,F,40662.93720512663
35.714823132929844,F,-7146.075786091984
-49.40847934180802,F,120216.55763467519
-149.2660865404176,F,171564.47483189704
-37.83061261134347,M,-165975.2645708581
-83.19795723225272,M,177944.1986725075
29.798686273865798,F,122683.62862909635
14.327743780438457,M,109227.16338731562
135.68874211530874,F,-39050.85056894575
27.90456385960397,M,-125399.11611696114
168.8544258460783,M,-36371.14551080446
-15.189789451606899,M,26274.663160167605
100.71317529367177,F,43193.755422752285
-59.99534389594557,F,-43984.95268580859
63.45899626906721,F,69514.1915706457
109.09234122887568,F,96501.3213424046
277.0797384141465,M,-49952.796119962106
-72.07594923168395,M,-81406.82074477994
-143.26419157377217,M,-34206.58215188265
25.83934464332673,F,240215.79056240447
-85.76478827357867,M,144395.41391119506
36.11642760063441,M,102019.10803454406
60.0008975870205,F,-166926.59995003894
4.347319136129201,F,-75881.89538596565
-59.39725804773819,F,204409.3312467099
36.991328068300135,F,206240.46755187435
256.47978362757567,M,83384.35642552363
38.18465059961798,F,-226853.61148521618
166.8980838430241,F,-64042.532379481345
192.83025835126375,M,158498.2401442394
55.01380870582453,M,209306.7454770405
-0.5793276079506491,M,-116079.31866646415
-83.37528231615062,M,114298.56971571647
10.336832621539159,F,-93842.55286006401
-97.29021142885513,F,-22757.598500903077
90.84835460086214,F,33649.52149736161
-2.08284778776218,M,241612.23772173442
21.24796543354287,F,36861.05570524711
-138.6848042251218,F,210294.68817108148
46.244326480092,M,26041.150685566885
-43.558656363749684,F,-58208.129625527145
58.528290147751285,F,36956.58688414353
8.497485251217208,M,106751.22048652053
-19.52172172222538,M,43978.83284797921
94.50094327301098,F,-14059.731264627437
168.99341553280843,M,-84255.24271095371
-92.37575834026194,M,-74373.90241065106
4.19357554653539,F,-60236.08121958001
46.15636537581361,F,6091.328704521584
143.15143148461635,F,6235.422891698829
-23.630768946089773,M,-132175.57403978924
-66.99189609465223,F,-88892.29357006784
-118.2923147748713,M,-58877.74264547863
-46.043697149439836,F,-48919.72987738172
24.35153110116051,M,144488.48436216233
100.67451322622414,F,41173.3442656693
79.71745425061084,M,86914.18693578891
85.4088304013743,F,33211.43329933575
-42.017736580409206,M,-108111.09202645122
12.461611462938755,F,-136724.80230131734
42.68120062713675,F,-74343.43044032498
-40.05993643396077,F,101918.08435615385
191.05721517887875,F,-11859.720790689804
64.79792541623328,M,-37870.76493849607
-69.53588378679501,F,62661.835592885385
15.387071876358526,M,-57552.95298976252
163.0610378031482,M,-40240.84960167398
5.90888381734799,M,-11965.05420647288
76.16029446569752,M,-28180.4246955384
-24.278896924496514,M,162530.87881654868
269.91318507144945,M,-144057.60297694372
52.157844046166986,F,81953.64182724504
-13.103939947944014,M,-106401.25247354186
179.09550807253737,F,210748.22247428185
-13.746485773439439,F,-71795.87179690159
-5.42699994469573,M,-174263.299084643
-128.44684026696308,F,65456.04448538476
-75.64503254115967,M,-38946.29163391612
-10.577404486489584,F,-51577.4478284213
83.48757754815138,M,-180070.22426235146
43.08617762133217,F,72248.49129897231
5.406857563646563,F,84819.06682070604
82.61884314418178,M,134407.50637310394
52.80585335603318,F,63810.592514954966
-97.11868566443808,M,80388.88810630086
-118.77810274469752,M,-9359.553188144222
-31.14391490524074,F,-66091.30071891745
147.15761383430703,M,-147972.0624785168
-114.38413108269543,F,236805.89843208928
0.2535642917754508,F,-99978.56284734
46.16817531225669,F,-77429.82076547551
-73.57280709303718,M,82216.33969489408
-9.364326156299253,F,-13954.484387231278
121.42595686491023,F,35715.656184617284
117.06811546652274,F,231305.0012206029
-202.26996438401807,M,134005.15445662037
15.598195569733647,F,170462.31332005825
-79.65752386972574,M,-184706.23666572938
77.25891313685958,F,32.30917994232732
7.158177920014662,M,-159161.6390158854
118.6792423187642,M,89750.36035579845
-204.24923669299426,F,43885.04533913549
159.88679270504142,M,256053.67391234197
-8.418175253823915,M,260330.73714426547
-47.34858655651463,F,237467.73997639923
-23.334622748557912,F,82504.24943421003
-24.119500320461455,M,87293.54289154866
-102.43668785190255,M,49883.794786261555
89.97245839149153,F,-84897.3259854021
-24.745654777119924,M,-56942.274536228
13.02020893061051,M,-79184.53729530945
-89.41406283407244,M,92593.89582931751
125.35420484763513,M,-85764.91208399787
-52.66550432672369,M,138702.8876271238
38.967430941882924,M,-89775.32170543542
106.1330423769727,M,109586.00301941282
25.2847245605089,M,181053.97630566655
21.014841391423122,M,-193723.47344112425
-91.1846770079922,M,76001.65522788685
-14.995922801986445,M,76547.81165909657
-70.57932364297845,F,-73367.2852393994
23.15845379301925,M,1862.183521742838
179.4159906846143,F,19682.923628890163
-13.28309061976319,F,97354.52274662767
55.575792916502266,F,82678.5849031984
48.59034540643029,M,27269.629912000677
175.19646850666277,F,-66368.42929834728
-26.33421593240095,F,-33724.439246524074
7.09994053111194,F,-46152.19950426323
61.54730104336442,M,86524.80496640518
-76.5492359465224,M,41605.36597283534
-9.963005273097451,F,2524.6831605936095
83.93484726279216,F,-105706.7423939323
-6.741683563145731,F,126706.51121151463
-129.8486754923417,M,-66574.15476661784
-17.217261889455074,M,49740.84317683603
0.8878740229409736,F,-106306.10015866705
-191.24617739227975,M,187688.3068003459
45.23801943799999,F,28661.334565645862
-92.31629095171868,M,-14227.6885688791
72.74075748189621,F,6349.944458918308
223.81077640965043,M,76819.9374655151
-17.915620558589985,F,-91512.96254150354
-75.31603695614444,F,228824.0743906835
138.87677703377543,F,-92404.92518930607
4.346090953927309,M,222436.06606701188
74.43076583279182,F,-353798.08588550176
10.812986915016904,F,-105081.996643708
45.185694496709544,F,36934.96274016739
-127.9756542653648,F,110143.19893943626
71.08118169502185,F,159361.10029798216
66.26606587974676,F,-164080.6532216117
139.7587651738493,M,26876.10690104317
100.74659823701168,M,86931.60981306477
85.18272455200614,M,-56133.47455915694
64.48657423000827,M,123300.22854308269
-24.780063202815988,M,-73961.04053740102
108.82432330689981,M,161732.38310652744
-114.38511381577322,F,7245.610563529393
39.22980926586526,M,212529.7439272406
111.42960015107477,F,-146980.16783119264
133.04456103243984,F,-45195.97950027765
62.73071500356421,F,2312.06209744409
-98.5845607619651,M,71618.007517119
-102.63560244843333,M,149948.840054096
3.080507064420157,F,90918.35210837616
-61.60470431946949,F,42589.655466906166
22.990349861259894,F,29103.627218674974
-20.79497331983527,M,-16049.727216277788
-6.889785515027921,F,-257518.23065508512
141.84281795562543,F,55368.913672606024
-6.597714931566241,M,109594.6999157015
102.26008919185496,F,48333.882288565015
3.340151974167993,M,10630.659227994307
-67.23984965808803,M,-57181.11994861381
34.55937904239387,F,-126782.71592981464
-110.83038028804665,M,-108553.58209912947
101.05088958773356,F,-98006.01724336707
136.72336791705052,F,61522.705402990745
97.7427528851656,M,158467.88026208978
-49.7032270363961,M,-46524.37810491037
-88.29732661015967,F,133717.64145403972
102.21051741130366,M,228703.33875999515
11.881847858041825,M,-56024.089511843835
102.66044795687532,F,75215.99205512911
117.3261625786944,M,-131785.8746548896
-42.991328839697644,F,-4961.9785210126865
90.48117755594797,F,196580.4739784498
-96.95642589283986,F,270053.5300788868
4.6997402959163885,M,316367.718571611
-169.9337526829011,M,115159.56429619351
19.232652028769795,M,-86122.98745309991
56.308449280214035,M,142512.06991314114
69.38707288011273,M,184953.21055943603
196.50088263133327,M,-2868.374898135022
67.16418647412647,F,87163.38444357546
97.59714023117648,M,301967.9945355395
4.937787777597304,M,61975.42418828731
96.72645063635974,M,57090.34532386412
19.3000358900606,M,145696.1534579631
92.76130900726224,M,-114593.46084995521
-60.325121071842034,M,179738.4862198295
40.05264554760298,F,-62791.721645955826
49.76072819043583,M,121456.00632951174
-37.52353012932569,M,-16827.498375273557
118.1854754482031,F,-20856.71630679813
16.07918728264817,M,193723.267847685
75.85338581398312,F,-29216.633807628918
53.935557782252786,M,-2161.5114059090083
95.78061893704873,M,8545.632492960016
72.12994996263916,M,-113728.19564959241
-110.92258757519178,F,-124768.56117774957
130.21982009972007,M,-181791.3587670437
-189.91491475882418,F,-29714.087905638196
-124.8217315157896,F,158869.19098405383
58.93420817817125,F,43490.44476809984
1.605562383430545,M,-48325.549900914295
6.244007585463308,M,69722.5821614974
91.72098890960362,M,110253.53193994486
-40.57665082757979,M,251866.34931914735
132.58589645724578,M,-9087.822013647157
168.65888948387038,F,-43290.88063848934
-44.25053948658757,F,217451.60003543922
98.25989304881313,F,-181764.24575694348
-49.2723923752049,F,-95489.10166758383
69.93303807407058,F,2366.2268955478976
109.4536437277413,F,159150.71576965583
15.070958832363438,F,-231118.88153768296
-191.71289714099905,M,136298.140261541
-118.90176660381061,F,154007.81052306137
-116.2974014199878,F,-59022.96430282174
88.94672418486078,M,135431.15366596717
56.39803537346145,F,205704.93646798626
-65.41068019028548,M,222059.87435292956
-86.03635563344342,M,41269.03341102163
-24.282135149303684,M,34168.06176950241
47.23084781245604,M,42463.80640518771
18.821301053419525,F,-9309.095846343509
54.05007362307297,M,-52286.25203285314
-68.75057009251375,F,174192.27292501784
-65.74451402158441,M,-77314.04767780466
67.82174413634135,M,-41273.980956455314
25.786379071544552,M,-31066.50426275754
104.15335597347355,F,-92080.44698142735
-124.28907724494326,F,124214.50131468069
51.09052371078188,M,-46247.54734436814
186.90492218473082,F,-67965.74126343713
209.05053649425534,M,-114754.2725618706
129.19760867255246,F,55714.69555230829
2.863702853101765,F,-78856.51220786855
-34.744259172099504,M,-171.29528029076027
-7.224851119252495,F,179074.67910248166
-83.81349591289332,F,156280.45196274022
-8.207694909995233,F,192152.68897798864
4.703504059762688,M,18566.614587188542
109.99897503786993,M,5132.037332034492
-9.40172336080948,F,84405.31107123313
17.29007403738727,M,49162.552299652045
-279.23364301389574,F,-9512.18123258173
50.37527261094393,M,-125314.24162684404
8.964321313836473,M,-41755.4985215011
-72.33185957033633,F,151270.60575936828
34.70523840573089,M,-46948.23753374825
-53.96532256253751,F,-120018.1562108839
53.854600931868724,M,168183.42656542602
