age,gender,income
69.88705619794813,F,62.14909074481091
23.27553946464657,F,60.60135476651625
29.999240882344893,M,73.70249808763391
42.969810926862564,M,55.87369148961209
47.86199211771899,F,66.68997101116427
39.92648535997691,F,45.01304644865252
46.01832617772131,M,87.33432356455299
38.07006586766276,M,64.3960467217581
43.85880964978304,F,24.99790017455976
82.16714182302151,M,27.628144529872266
66.206178798747,F,49.2679045225362
42.779842550708125,F,50.43107363844881
19.413813623053986,M,70.44185168508682
33.446125472689545,M,76.18110271603788
25.62279434789449,F,41.318115370152526
76.91410252321072,M,43.12671162915629
73.99140176772387,M,33.81984295483669
83.16447965816461,F,37.20239977915308
88.65291338056008,F,52.2848064949056
46.42604749979563,F,59.41029417107849
18.366071869361623,M,54.39091899166233
41.970387271552546,M,57.13001799544885
78.24139350041108,M,79.37261904121989
33.867031769409124,F,80.58573550219381
72.638667723546,M,79.98371616849144
83.04270152117614,F,79.0570604633677
54.74849826025456,M,21.723635211786892
46.08810731194636,M,82.5020202328118
60.95435695527024,F,70.00196787566664
33.95506481453785,M,44.08961995681926
59.32672051940527,M,87.21627224874013
49.50092609131188,F,65.27321166362958
22.17932822480897,F,18.86095839795238
31.66139833005505,F,24.731800966341055
33.954455287312875,M,70.68305088774372
39.83039457483665,M,70.13430514646555
22.082154162078353,F,43.996429281185506
62.668659686537794,F,51.049782923114236
62.59268258706797,M,79.07145283584875
36.141994914647455,M,70.22644987609667
48.18382676932553,F,53.32206524796799
22.787025823424642,M,37.78301582073641
68.58121076238149,M,37.006220023744596
22.017211253494875,M,54.65915772649193
49.275662144633856,M,43.179454002205155
64.94893602752643,M,34.7015816355938
43.1853374152502,F,40.45775727907927
65.67838353476743,F,51.28970883497177
59.413903690040755,M,83.7556730918894
89.10475603630003,M,76.685044973238
35.395664532761174,F,42.34223927947379
82.17251926949852,F,53.16259382029613
47.29058764731437,M,40.942244982393014
64.64964256175682,F,26.316202551089106
84.9883329897783,F,38.564334810771925
33.23095968120591,F,21.795030849781764
42.01220006195135,M,47.0754434714758
77.68265562601783,M,19.448152972033846
43.82546355517616,F,42.995729451229515
62.19821620035803,M,59.72621945772832
35.66871018437311,F,85.42006898268012
38.41816399592559,M,50.81343526766156
50.18338030168925,F,60.952702804041984
50.361819407019524,M,57.14218275755681
55.05567520126684,F,61.79854429890881
75.38831905641234,F,82.33140235921404
38.11671683927749,M,68.17845043695775
81.71920938674357,F,37.18671880664709
50.848645314710346,F,40.47815929687417
75.72481981336465,M,44.413592410758774
42.491213317461295,F,22.92777511022346
88.08665654618189,F,53.24654647784631
30.730697537116754,M,22.36914808339117
21.428734328439937,M,42.255040438290486
18.880765331530057,M,55.083617116908044
50.771395545229225,F,36.217042043769965
33.490443201939016,M,78.30178676980168
39.08589907978363,F,82.17459071936219
69.56139924042031,F,78.66542974196273
67.38414461515168,F,58.856823264788844
55.26161338646966,M,52.593467977151676
57.7334669183784,M,30.455415673320474
89.64286201744761,M,29.205334806695586
78.72065026358561,F,56.30013633434875
40.18246428472129,F,44.27593262091074
49.297086957922666,M,67.98350061485013
38.92524485772506,F,86.48529446434588
44.91358580836827,F,72.69628493061457
76.30826827281166,M,50.85328194260876
70.06599829339655,M,36.703268683085554
38.08001164299998,F,31.910621543993585
55.76279743544247,M,76.28622149570245
52.54093438663544,F,70.29865507693603
54.9746490207604,F,68.60032453359364
34.882112442673936,F,70.14388180735642
53.043211581270484,M,31.963642362782352
34.1374539784381,F,67.65183411729893
28.615085169033968,F,72.00938238684978
86.39926283099095,F,19.05627752568888
72.24899387996994,F,54.689374868435344
36.08072352028424,F,20.553586137194017
63.26660870637434,F,88.00484800557241
83.19586468479976,F,45.59393654774959
62.18219006818144,M,71.3419873664835
63.68084108327484,F,74.34989376120313
38.71279769662438,F,82.74821898392965
34.03224470627946,M,29.667506828187538
50.943816254100796,M,64.3356317973762
40.17959466528123,F,55.81239874242311
37.497420565199576,F,54.478132801715134
41.217242698506965,M,57.49949453818329
23.251164708861435,M,69.00283458800322
22.557712322005656,M,54.61725270083122
89.4759103764738,F,45.63194464905722
57.80919972670808,F,79.80743637150988
34.38072931793763,M,55.585187185452924
85.24619398687828,M,61.73184804156904
36.93881552315824,M,31.959768429580617
47.153101333417126,M,33.37853148331404
22.770507215185333,F,51.34331251965865
78.5306849920803,M,77.71435183962416
20.11785883663254,F,26.648627212034945
60.98973656100165,F,76.07202291492688
63.20778713842708,M,72.68896971765635
69.72879210446615,F,33.51727148355106
30.504186357364468,F,76.83420284814557
50.15346033638851,M,36.30500625538054
19.48564083407076,M,89.82587717601864
44.971656424395576,F,20.69999743828867
29.368099975042057,M,44.54169954616313
85.70642970801624,F,53.31026219474792
65.88365418593463,F,65.28906009830465
72.39435132753205,M,31.34151562494549
54.55699026091402,F,62.022307739058974
35.05705823823271,F,89.91330228136653
78.05697011591815,F,61.52156387671792
45.48827030348105,M,70.91875301989
56.019819304198,F,25.21319099532711
82.81823557030549,F,22.36789104049697
47.02619906117664,F,83.41520129219948
67.83714874674017,M,80.23590487303326
69.71159603838686,M,84.72872380543983
63.25771039810714,M,23.001638318317944
21.529046475668355,F,62.603986486176254
30.99467894274195,M,85.71832581887077
52.21564068976163,M,85.74184365465749
58.45033321057438,M,26.657158430886664
60.4024229648912,F,78.93760064290142
81.63275749085919,M,22.324644013700837
18.15970452467237,F,49.38467378924072
69.55238488100308,F,49.21030612168117
75.78369984292186,F,41.66346006653803
68.82692593305855,M,24.254252252557364
72.67225773752699,F,28.333584277241496
59.49439230668611,M,27.402656006087575
76.30490159917873,M,47.37049619097236
70.88834551669623,F,71.86081260027686
81.06333920600554,F,71.7453576174079
57.182271507882,F,52.468758824352264
65.75831126533639,F,34.87506886749837
27.370453841457305,F,66.79742480617936
34.981218742465316,F,83.02597652501927
77.09397196066234,F,51.69226733396513
40.64182555990095,M,83.11805227934926
79.30863997250705,M,41.24885956762793
31.272340079562497,F,33.189924455438685
70.89164740863163,M,25.57330268310001
74.77179390177986,M,54.991375527413176
51.03254981991531,M,33.1564090050239
41.973613668340555,M,18.071299208776157
62.506167322366856,F,50.36455982715083
78.76661107727008,F,37.45309892366041
28.432864639978213,F,46.64430670844219
49.54575389374422,M,40.7551836156139
29.23079549621208,F,28.252011808136622
25.46123865684539,M,51.82898329719471
88.46723430400088,F,71.65429347033165
24.434597063702256,F,70.27429671702313
42.19517880016294,F,31.449171109759508
73.78420917293622,M,86.92011227252101
71.82911576736026,F,85.45176825418429
23.350601949076363,F,23.858227057795293
32.21461020788857,F,61.36394880260837
71.25952156735335,M,35.296497772516695
83.90242069782516,F,67.2135481098258
76.75493431498185,F,83.95790590195152
58.87653078895128,M,73.91450314826463
50.44805078049949,F,50.84581187459823
79.8214120857162,M,34.99098747079309
71.5535931554834,M,73.60233834967877
30.107049177255494,M,73.54553314400582
57.01934139301274,M,76.39961876289517
19.177660060948817,F,44.58652541021397
73.12773915722093,F,63.315405273210665
44.914035671239304,F,85.18130667577731
67.44924769136435,F,63.119552078891026
75.92899786636467,F,70.57381836497491
89.74088323702404,M,63.82796558393499
87.86545176572798,F,43.11556949409095
50.70224787924122,F,45.27660996578942
53.695559338596446,M,48.16167409683359
67.8395107921713,F,64.19285325451114
70.78455948771322,F,83.60273148106297
19.217756085351315,F,89.82909077366051
22.95954316766616,F,56.85133182031864
65.78021236163762,F,40.531798496070195
69.04809821159992,M,18.034625550276434
60.20557264481934,F,71.19042151568033
41.301300169554914,F,67.38382566914052
81.13025089651825,M,72.23638864603308
62.993133514457284,M,65.80496470491445
54.585020237877174,M,89.09010696573337
45.3466990870463,M,36.35179306854172
73.4168602461169,F,69.85391562342821
35.74395732596069,F,44.14014845706053
62.240832741856856,M,57.786841437118916
54.38333434985729,M,63.4254996627528
68.22541253321766,F,47.421459235364566
49.078604313556774,F,67.81457690521003
37.94636390142305,F,21.805342980437327
58.09527908881291,F,27.03249998653783
78.60595882612266,M,59.07450969214564
39.07794500193094,F,56.58998315030955
39.7101814205418,M,64.30773404267126
44.879627945705764,F,60.4735009327432
52.706914771594896,F,44.43101009324947
65.08589830601646,F,51.70945728970077
59.85911176407514,F,37.34200022658837
47.564376897588474,F,22.253265547312143
38.951206634062885,M,36.30792814873301
45.51526524363368,M,46.75503406346008
64.94018018588483,M,46.989048932127936
55.40142798110264,F,25.855793852257232
63.11230140726964,F,44.49044083973799
25.533652214030788,M,76.83247919109765
26.7227119059296,F,30.773249234738152
56.303075500244425,M,72.84606753789174
23.35759867615277,F,77.97708344166998
62.05716875819934,F,87.19031425608075
65.03997519656872,M,70.8393932119199
60.69832053760438,M,27.650052247818532
31.72208964702817,F,20.315013433544543
34.75756021152698,F,76.689467415256
84.12817878871677,F,36.94834734472721
42.72917324483015,M,45.008325884768176
27.200533521868067,M,55.33709914156136
69.99592355749262,F,37.21115550213093
43.28962541741633,F,44.81788676475057
38.01314029216097,F,18.302017775710556
85.18142353861987,F,37.89467831743441
58.0418898521306,F,27.24352562586906
27.32355479511145,F,32.642665056122766
26.250532611800395,M,19.014875405471578
28.79731383503961,M,27.42153523104973
81.9414438574498,F,64.07894927093994
23.584856876613777,F,27.62950889354689
52.31749874034617,M,83.69315847043435
52.54055632960451,F,54.3576883016331
45.16746076750357,F,77.68407307495701
29.775196995371275,F,85.42279041477877
88.58061881425849,F,65.07661541975565
47.05062495289032,M,76.46180374269576
73.75223274908338,F,81.86604363479242
32.533320008548685,F,60.55031447729779
72.01227349966439,F,85.79314356177272
23.59524190005854,M,87.00524219202765
27.8643387372651,F,58.71672165436084
29.430168102697046,M,61.450238542507414
48.24972636456049,M,54.00880147155529
51.91507157109272,M,65.38718974989595
35.23697096013827,F,18.60918375898232
58.42880838415498,M,56.871967572231746
61.16262962678448,F,59.51477691310705
33.38777214910098,M,73.17429477183242
81.46102676356661,M,67.57981707468988
87.60498711669331,M,24.164691305076964
27.37175250509745,M,60.80807870245301
50.9231120615268,F,21.949135457783058
78.597687997957,M,20.868754441470156
86.89244770115947,F,47.198169836883
24.158787997318772,M,82.14739799810712
45.99658183831045,F,21.9005847939813
85.75434335267423,M,70.09107648182942
64.75054873475543,F,50.0109825875702
34.292465687175465,F,28.949809031229595
70.15555849317403,F,48.38316948025069
76.17173793243185,M,83.13293656125266
88.08062253727203,F,57.53011503102798
25.62703336993009,M,69.94288429216323
81.50135113190181,F,71.89034099861901
81.56879446210642,F,68.66524202205036
46.90372724376985,M,60.43110580706483
39.97064182428987,F,25.54720416113473
69.44280588017784,F,21.43359065616172
40.10768159956801,M,50.35985163602506
20.903851260749573,M,18.286283964039463
47.55549066969515,M,88.16998972140894
84.0124500459742,F,67.45224443370341
49.654984636944036,F,58.31125499787034
72.46151941018843,F,31.549332872249124
74.50110737707247,F,46.0399817126636
38.51276617511144,F,24.50953504489795
77.15352658953412,M,53.54090805013851
37.6326454065273,F,54.25851986643777
63.80340886903513,F,38.048215570091614
88.37842513763512,M,25.375807785787757
64.57943430849114,F,19.407631484727567
86.87109248649213,M,39.239667208615394
66.51567571507451,F,82.22608393218098
80.79106476746321,F,63.39808291970241
75.8663609027264,F,31.96915963408035
36.27567174007051,F,18.23856302386307
21.680857729256875,F,74.02390728796175
27.47429254120225,M,78.68223378146345
81.13282820848289,M,77.14140750133363
34.28649535416494,F,40.77806372345402
35.04137787221238,F,46.53051911787814
59.74225250868266,M,64.77501750187216
73.98078569036664,F,72.63746332943646
81.30983152417392,M,80.17147298610382
46.58583266410834,M,84.38126783899465
84.05076581306358,M,36.62536202832999
41.580651821823196,F,49.095266692318205
30.672595176915987,M,32.28627861883332
64.66233315402943,M,75.5145355177311
25.966492476497603,F,41.08118316861999
78.6436568370573,M,38.968924515753116
50.8182021610112,M,29.148733021996513
31.079100985109953,M,62.089669350821914
81.98447235763246,M,68.04495685945804
82.25632365606073,M,84.32262935377634
52.561770218080824,F,79.1337300271988
25.684642289638735,F,53.806143476400734
88.65256944421083,F,35.990173199155144
30.543787829320028,M,52.9474795604526
63.241735711935576,M,81.11565622733244
35.89192792438044,M,39.93436724984809
21.731202459152104,M,65.32317137152931
75.51495147515321,M,27.051205287036026
78.41636231800307,F,33.12782379048931
48.58839790881101,M,87.00047764022952
77.10641417309536,M,26.989434626038246
47.119174796346265,M,50.27004878595932
84.78019473839825,M,29.699906932520058
62.9889935736305,F,82.71121794680019
84.09093198696618,F,53.587970575831086
69.43822982808632,F,78.71659002542789
37.65704364497499,M,86.77551555801972
82.57956663902937,M,50.733376680467835
62.288443438337275,M,88.69118101995319
24.350170403526707,F,78.91314812585132
41.49767503731333,M,79.21885484028513
65.9296970892211,M,69.27669673635886
55.259675698701386,M,56.16467412649273
49.67402113922708,F,65.37443517886433
74.68669222420515,F,39.12944380523584
33.02546511252554,F,61.90238385507987
78.05758990501539,F,60.86665987584055
28.321239540760416,F,68.21188031190619
25.669006381550723,F,54.20511965758559
67.49843933322175,M,30.338194564786377
39.68239399895013,M,71.55819717287359
47.931112764747,F,72.3655349263708
41.8570509594277,F,50.218583954679644
18.13657160670789,F,65.44033832828731
86.45463270666163,F,87.66611430544933
23.445336029417113,M,24.14509320948263
67.7791149959902,F,56.757629962881495
31.389502986902777,M,43.195478846659654
50.66312258552359,M,20.06306719386083
72.09929686546965,F,84.33951451591224
74.54053461663949,F,74.82350968877576
84.42807920670153,F,82.0240720181368
64.96571997487334,M,18.46078541247532
50.05179400447621,F,19.427077443222885
19.05530756821682,F,22.144521455997936
82.49881328321337,F,37.18625789445136
46.15708818162747,F,56.720430451758354
89.1638856059909,M,81.4734610898472
62.5995756676862,F,50.29530959064294
78.95325729325461,M,20.767366122633977
45.42048731823568,F,20.70457571679132
29.26158704173408,F,47.94488576568975
71.08585285839219,M,65.45944603143357
84.35817043607676,M,22.684690179553385
40.221643201276095,M,64.07544129728154
57.19384699378935,F,85.43215311467982
74.70112681897814,F,27.98147011189199
78.29558762320669,F,51.93352240778685
77.25350233597548,F,70.82268594587792
29.20547364909178,M,51.726020097438735
22.496387528321854,F,37.0956626957377
44.17069667094907,F,35.08221662799822
27.00501355057385,M,59.3105823373844
67.28235772035237,M,34.68441355869226
50.0406885628167,F,50.06503270813545
53.29450830379777,F,78.49492612452407
