age,gender,income
-14.288694642204085,M,-50369.00832125127
-177.47059494884135,F,132258.95913056767
88.82950608587383,F,-351300.70345251565
99.68423732813933,M,80968.73707429312
-70.90831697095142,M,-60958.391462731815
111.03131332660546,F,64144.2561931321
35.31183850679221,F,-167588.60365893884
158.86825863825896,M,129096.64769287776
-50.2734056195731,M,220657.02050081876
-17.53582693186184,M,175178.93202437978
23.168240780472193,M,-200689.11801699246
-35.292047842117995,M,80871.50074873085
128.0456182878529,F,-63624.67581468978
59.008880830157715,M,98661.11349669428
-65.95859148466151,M,-60818.78086565723
66.34411623974309,F,163636.52099766515
-19.41009657927465,M,-99047.42806312235
-28.10780156835596,M,-32221.29173616817
85.28723266114086,F,1310.8491777682648
110.11603722583567,M,213511.68007740556
67.9925660480689,F,49141.82460204602
47.81482158867429,F,97122.76012107245
86.57783365050041,M,109474.9023406457
-4.023718242546682,F,97076.42770527033
-34.379795068976875,F,-160891.5383124928
-57.5047485572441,M,87633.80539131904
96.78279507468318,M,-53189.84502730245
-38.56514252533045,F,84131.0839855941
35.10293229434997,F,147380.99196023593
-24.726770061260666,M,-40712.07815089752
19.66488281029856,M,88967.7928005874
25.846823207019717,M,125925.74639657128
144.12118206722522,F,76340.05924048931
-30.171675769961652,F,126284.84028078929
-82.39403926817971,M,-82744.76869756749
-153.62554191633842,M,-9800.093577149215
0.3635174083902797,F,20810.804115408075
-26.429449142013098,M,75532.66600405308
-59.403909524727936,M,108111.42601998357
48.04594074678798,M,43001.92044047288
36.354408707302404,M,-147592.10869950187
-191.62773169282838,M,58414.42753304835
214.29485998859553,F,29859.090227271947
-134.2429694209796,F,89366.96037076865
90.52628256069436,M,73053.22589343175
48.316859369291144,F,121814.68962042576
0.6115699828586472,M,51210.091905699264
-76.83462261641756,F,255136.3186652481
-88.94693943273337,F,-71935.68769575708
135.81113579897402,M,-218527.32026541192
112.46327583993873,F,-36413.16749712553
38.666449252698484,F,23815.665421776925
69.51779549319289,M,70042.73723634222
18.890768935541697,M,131333.9094198763
57.81994083183385,M,-29828.46516869175
-28.587307573666727,M,89829.6041997016
162.27420206876477,F,-194409.01216363974
-8.301065003036314,F,197528.482673318
-64.2845782195771,F,58542.5448403696
7.415838730257155,F,91286.81170547724
47.14933074054775,F,-30907.733596148442
166.96229399171557,F,-10047.218817417692
144.5188122437421,M,43667.50171318225
130.84695547012927,F,21705.74136193964
-79.44276327485143,F,117621.82673285755
-177.56624296347445,M,-2438.229531406847
31.496862974395462,M,-11428.219095721775
107.76452669358184,M,77976.28532926331
198.0760474310961,F,-206670.19967107524
63.170004887466035,F,71406.6786218377
-103.26968090124734,M,86604.59519780404
-75.90508487729717,M,43542.35461908085
54.42320034859566,M,85330.70077299827
-42.15481035943026,F,-212059.95186673017
181.14824409396218,F,115236.09714570252
124.32068374003464,M,-109292.44754155658
123.31241110023,F,88343.73574714988
98.95842302212176,M,-26646.598966845304
10.309065005372798,F,-148122.645661295
112.63411257908976,F,368059.0273389748
-73.49403602808671,M,88577.78084137471
85.11988264744127,M,36289.69063378976
105.81139654594925,M,66308.57719598393
249.48652737710034,F,131189.31740586058
128.88855357153534,M,225489.08823860064
-65.90250074860793,M,-29318.754847468364
-117.79225952845783,F,-5436.018306409074
89.75901957477198,F,37481.22898146399
47.226449696868976,M,-104455.45695287362
72.49816614255548,M,-55784.74590352885
54.50977547808034,M,129746.97325301451
-56.07278272244562,M,34451.35240995402
-39.65939571640719,F,84046.75844497152
84.78945275425858,M,14405.399667066877
108.26005021303584,M,71201.54037931074
76.02664353403401,M,27077.145075630804
-24.826860277409054,M,-85579.34125251086
124.42319025738452,M,8957.588011451957
29.987245125118122,M,69140.04051226616
-19.747192140743472,F,-61972.75196516198
-75.79522192958382,F,340273.8228806198
151.75673886785657,F,708.4453727145446
44.39754852296553,F,114325.83445882123
88.24260525888428,F,162915.79990405915
55.813584211847655,F,-108935.81309057554
3.5180147427451,F,66.87131621403387
109.39898436053537,M,170580.0029575253
-193.07820601791505,M,282685.4048491223
-68.78653297102682,M,149673.79162137225
-16.383588359691686,M,-96399.96403375364
91.35671985898549,M,110884.26481412577
-30.074377389802486,M,81823.86559071636
182.61987509648782,F,15477.394719611872
7.221949965134343,F,105418.92050214845
30.45430480011064,F,132359.3691482346
17.718277282189234,F,76181.72722262307
-18.674387808970216,M,-220540.47498606434
39.35546521968907,F,128406.08457332382
-30.04252677059514,F,-34466.114125848704
43.64333956839998,M,-24296.661763272197
36.426309930450145,F,29274.76863676633
32.863341225577436,F,-84673.01422348972
149.41059980308393,F,-4294.42025633435
93.85926835112102,M,7785.27277785468
24.761964461392203,M,-231905.25307842097
45.481696217827846,F,314108.72319839284
119.27754248524599,M,-120371.92640260726
110.20079321099551,M,314986.2037670868
133.53798599706167,M,34127.97869563621
-191.90584171511736,M,83142.97988274759
25.918214187856616,F,227422.66791192174
5.873754725243177,M,168246.33336821766
-54.537665144976145,F,43267.96218977823
-73.5950653967723,F,223599.82948364757
34.423510604893835,M,-153712.24887950538
99.89966819876321,F,-59686.107189271075
53.1092911726746,M,119437.3811105942
-6.741718440141465,M,119870.74475118426
37.389526107242176,M,186745.48774883684
21.56330632770965,F,45025.28718200771
116.88194515720629,F,49362.17001479893
184.2795698356761,F,15674.552163743327
112.73417783444685,M,33027.32511705957
94.0824887291543,M,151112.58763695735
-5.702599345008792,M,-80354.62604770236
49.24389813413177,M,-59674.95742410114
-23.26414682149735,M,47740.726030838734
99.54397745651981,F,93621.96076663278
72.5463325395604,M,186932.3479904068
-95.35581077436416,M,-1438.412890167223
-48.68791641007391,M,282538.56028488313
142.50413791992003,F,369894.4363064666
164.03372772267076,M,45397.84468074577
-21.53191794192628,M,-144652.78541119964
27.380747180490573,F,114685.70110428569
117.41408186468492,F,308988.51457507355
-92.05223904446544,F,141098.22154363984
-4.6250128487347055,M,174808.11453916444
107.63280853277539,M,-98526.37265126867
30.66948072305557,F,-27463.461251436085
160.2843175224666,M,11693.830062859164
80.78196629890964,M,-135274.5177174479
-9.012430252857925,M,-118305.39043901567
74.25492428787805,M,76623.62441668088
-32.18997718379958,F,32458.285866252536
-86.73733036937132,M,156491.42046579148
121.2629693783036,F,106891.8709225261
-0.20314709042855128,M,5429.275651909818
58.28150454700771,F,109608.09191438842
-46.86751835467534,M,-28831.68722593828
136.82259893401778,M,315550.4687791485
54.681191994055084,M,-64788.79106988
-59.040617767556014,F,1392.0121887513342
57.11490094547398,F,64554.17325163846
-126.05870534137688,F,218967.86673944257
-117.94533065180659,F,169323.46475744568
142.5589298444155,F,-166414.65213293573
-284.0052205361071,F,135106.9579324355
122.58440655047688,F,18381.138710914194
-72.40983915726673,F,206920.66247233044
-77.7736355393716,M,143129.3601494328
-91.6750017303168,M,102258.04194831169
-110.06187190486384,F,113649.46951170481
-91.69337086890417,M,-349326.5199845786
-88.6155336040319,F,140571.64657809894
65.8199727370727,M,43790.32008473223
-79.42178123876909,F,-4121.238762749999
-68.22236167386203,M,17508.552883021388
-12.841958283396153,M,-139098.6914483856
3.552234791640748,M,-24885.46021698138
39.030383281300374,M,10952.460155323493
12.557316905316645,M,-15873.882463881666
43.03939801919552,F,-9791.453299874942
11.239395435465354,F,-53625.46166628877
0.7358208322229665,M,-66249.91798974563
-42.776791315102216,M,124777.98455731318
-43.1950413986464,M,256590.05402636237
-66.55764427635894,F,77521.81665080908
61.390790602918514,M,151006.79959392457
167.71355689051794,F,205677.73603502824
-120.77298311320047,F,80220.7347035438
-55.48897753381381,M,-8173.274400662063
-111.99490970050454,F,-139558.73830805856
70.66800772462253,F,70993.66185691321
94.96189001950702,M,-21797.843844527466
109.47213678743051,F,107064.05962847786
107.45504578450932,M,244174.41834854963
50.72849017121616,M,-27477.77669224469
86.69554972332085,F,246094.32373543925
85.87138633485183,M,166889.57434893024
20.072095403356517,F,-8145.152239272567
171.36151156296805,M,-12728.84114659304
119.69800335335214,F,-10883.109518854064
77.98521234126636,M,-122208.07666530833
150.57721017520808,M,102750.02146580286
-61.756405607555465,M,100724.50655540988
113.89917926281925,M,-48944.14668401399
109.75666473771916,M,-19875.54098645645
117.99786222098874,F,-159492.9780561284
38.890944661451,F,174919.32641633812
45.78608391076843,M,-61764.22748513472
63.15245498275996,M,183423.65445452408
80.51302959693182,F,33928.37072303271
-74.5472129731674,M,-90546.03106691438
81.46211549106164,F,7857.801134079247
-22.994518378611573,M,-51860.40320340426
62.81015381079144,F,-89064.03561732828
-21.46169966915612,F,-11017.101434009033
151.30568379298802,M,-30409.544275275955
-181.15230621269936,F,-61067.33336693527
75.4965219666463,F,64011.64169897807
-92.862549426706,F,123560.87723650408
163.99190650614224,M,185246.30926429076
-142.10810221666338,F,190635.98759035315
-10.361518192162706,F,183292.40215188422
-62.04006556082213,M,185128.23167814067
-16.116856446814936,M,-71767.53437221861
110.38087459677621,F,91271.68329410152
-11.965984823879186,M,154748.17482692562
81.65456447183811,F,153420.3439635918
-27.642910210438842,F,69509.63634747607
-112.74165861429927,F,-89291.49366484494
17.355819310499108,F,46559.62609985823
-32.798912507626646,F,218472.79666862806
47.3344050378401,F,26091.751352053463
-95.3691180021108,F,36455.90615869965
-93.10086164475513,M,109085.34488355207
80.76157919332121,M,69994.71861112629
124.21717794463667,M,145065.1980658347
81.4694108570222,F,-3888.0513834878075
-37.40353819038005,F,-102752.76206522636
91.12239627011694,M,-24291.127435800758
-3.819816499783361,M,-56630.90309925392
-14.469944970441091,M,65679.34589428676
168.66294758100037,F,25241.377838030057
-4.746368850719161,F,-86431.17154557169
46.80039592818757,M,51982.675711710595
44.25297686745127,F,-234738.50922729255
-150.65047540144226,M,162978.4094039866
30.02570864051404,F,-139150.62585575247
-18.544679462168276,F,-87457.77001643897
-28.736697388125542,F,-76255.19099211515
77.14435434851612,M,108766.16250971587
-41.576413744462386,M,56695.16405668085
-155.36289396868335,F,-35846.52395301647
-213.02953576055745,F,-22763.05205819111
83.08765919189929,F,17871.76139721612
33.087413918179095,F,-174227.09376762103
94.16241275196211,M,-185222.98293554728
-26.859328195830194,M,67172.9636323011
-86.8718274826209,F,62367.33415996663
-94.34178984306811,F,-48991.97936718151
12.431561798600438,F,218600.39208655825
-125.17993308740137,F,154722.67087545598
84.37101008623671,M,27742.68705246585
-170.08475195298817,F,3480.8042961935644
-38.93995624577669,F,276557.54904817446
-79.04551884131338,M,32296.874870245454
113.08210231991173,F,19561.30247145916
206.01340044704318,F,24998.27211391821
80.3356641619356,M,69814.63168407595
97.95469057872077,M,213476.45334178838
214.5698157961279,F,-54057.93590481773
-11.856870860341655,M,3271.335944689101
-47.50585080962209,M,-63284.23629772953
-70.07904036942686,M,208342.4995084142
-5.003756379306594,F,317479.0760387696
61.559427273234874,F,-28866.750202358417
65.17606143134344,F,2337.285460044488
110.93211726340377,F,131842.54638054664
2.371102794402585,F,117601.3622673144
-59.041248676086724,F,15687.191091321394
54.09734313366626,F,119457.65758067348
-41.35888889189719,M,-99545.72059466265
-39.904314865139575,M,-20812.865560351478
-147.61368599651757,M,28988.66279772353
109.34495436263693,F,150412.44161343196
-44.34008100407415,F,139253.53264618848
84.09767044966335,F,19323.42431697922
-60.322238024536006,M,3314.0458222807283
8.154926021060648,F,128295.49980500418
-36.74289399648335,M,-95934.45292775295
66.84501716193087,F,197167.5062552233
69.00686817145734,M,59408.54572208305
23.609313644572183,M,119134.02424447381
0.17445810773018877,M,29723.111093571857
36.20769278480422,F,93080.41380321662
-15.097451463907348,F,32251.934831720293
-74.1180599759794,M,-69073.69482260192
-0.12558069858409837,F,-70040.26633835885
0.46567847171767696,F,-16389.794791378423
36.810515197987115,M,121331.95928193937
-16.242897522905544,M,86903.01750788404
136.8304156233828,F,72272.86118835442
118.54297986588952,F,202575.7047954232
-149.49581151249984,M,-78531.14698216133
-10.186103648268503,F,-139044.89457292669
250.32202871098707,F,89499.0476781642
18.822561180421694,M,105716.96074316592
-112.68666283602025,M,-83309.19836939783
-15.83003170316075,F,3718.9373342781
131.98523127088276,M,-15622.778690276959
41.91188327518059,F,156812.65946237577
40.08673260843438,F,101060.58937815929
32.68798423605855,M,141572.54150310205
1.921827587039001,M,-104515.49788084254
-36.38016490963923,M,87289.0007385555
-17.797916543119257,M,-110068.33432658738
78.90136036289405,F,25376.022413499817
-3.2677024143408744,F,61654.35613741383
83.14416254355805,M,48024.49181103935
79.42412558011806,M,23647.966052441294
88.30892510015315,M,-25433.169835889043
-74.56441962181121,M,-182441.00183791245
98.1832526615194,M,66804.89464800552
61.39491169127595,F,58981.36489642628
53.4179586446913,F,-188247.22668160187
-36.57679933477795,M,141956.89071390894
-123.29446362410883,M,195703.9680033782
-32.569189842536844,F,104158.58601842348
-112.06022731127399,M,464.2132872078
-71.57699680452913,M,146331.4838148862
-41.69197451923695,F,113937.42506865492
-19.51349582942762,F,111294.84630106398
-180.32387155396688,M,60320.53702371624
-92.6940961447816,M,55112.23590068632
-52.57237786721882,F,79862.66375997796
43.48654231220891,M,172014.210048338
-15.997419235149188,M,-27367.695269741438
72.74828537804761,F,13373.390343274634
-40.083831412911195,F,42104.553181203446
42.71811110513652,M,26336.871526681134
-95.1184552931926,M,60021.333606014014
-67.55817531875526,M,86459.5516557451
179.17427143749768,F,37405.8449505733
121.83899509713684,F,-48729.14369897882
30.068955188826386,M,114740.66475268455
7.605824068985436,F,13748.258764246844
22.56033287371382,M,33082.97730582455
65.63427085000876,M,103157.91167055817
-5.6155956447512665,F,206580.56638404762
116.15950933633722,M,32615.54733746426
-65.23947757080629,M,-63716.62643917644
-11.344730399747156,M,-72712.18813150103
25.811563984584442,M,138366.32619418422
69.52746916624554,M,-240569.1698163135
44.293251330213494,M,192717.4793349354
-9.473260924746658,M,-69620.15563329647
-69.709644413881,F,16445.51128466311
117.68361243240044,F,-123940.02186152074
94.61474831260564,M,81493.22180820529
-112.54003491501132,F,128348.37914247715
116.92797158643931,F,137483.9038242595
-75.49702043318591,M,161655.496046513
-165.31174238096278,M,-112828.15283161297
-94.42539203757387,M,79907.36425296325
-1.5777242049297797,M,106759.59829857004
-12.809445105964258,F,-44214.93827269538
63.431228396252315,F,-16495.139226723943
10.298072853888781,F,-11144.170957605442
49.3575461429795,M,-195935.64083465294
72.42259641597656,F,214614.41286928902
53.37425976140384,M,276131.8677139963
54.92396194978565,F,-55616.94487548627
-183.81575137561623,F,-11332.899197305946
17.094642940675154,M,14902.74576111939
110.0734021177021,F,-274255.8907977383
59.57664150640129,F,-358830.9582309606
-8.60848392373412,F,-81911.12362760433
-91.26196040941267,M,26309.282251412773
-61.42390740268236,M,-75146.23706253583
157.17478090757336,M,89599.48692915808
158.8315987832,M,-11621.339268579504
153.2294254980953,M,235583.4445251091
107.9853761869463,F,-15543.495654823237
-22.921410613595654,F,103421.28429139152
